Date,0138.KL,0166.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3182.KL,3816.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5168.KL,5183.KL,5211.KL,5216.KL,5225.KL,5285.KL,5296.KL,5347.KL,5681.KL,5819.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7203.KL,7277.KL
2025-11-03,-0.035502994057593495,-0.0343512402420435,0.016438342640281878,0.01033972956659035,0.008284114784727237,0.008105358124821382,0.004739390848677694,0.0,-0.007936464225859474,0.01587303840167298,0.01243780331567712,0.013658601139455717,0.011363560967259545,0.005917182751075556,-0.017971777726394023,0.009756075149168542,-0.011538450957754964,0.0017699005929352474,0.00429191602038248,0.0,0.008264454667762822,0.00769228724096549,0.016635889938491744,-0.07894737254879813,0.01212118533557316,0.01325751743232595,0.031249985584452356,0.004518107474710487,-0.007054707627041967,0.01750971537560808,0.023684278513002477,-0.0010810614694715115,-0.005012526536017692,0.01992033227139478,0.013888965073142634,0.012048110566506232,0.0,-0.007936456468507713,0.0,0.0051020426966912336
2025-11-04,0.006134963492337775,-0.02371538741555379,0.01752026243537741,0.011695901333562464,0.01056331774334418,0.0,0.004717034976278178,-0.007194316365386477,0.0,0.0024038763801885743,-0.007370991024961526,0.01058703862515431,0.01797760696130002,0.017647055457883143,0.0,-0.009661813767970817,-0.015564187895738879,-0.001766773579329528,0.0,0.0,-0.01639342660450327,-0.035623397491355346,-0.009090983461318425,-0.19999998297010124,-0.008383261194669589,-0.009345741082053105,0.0,-0.002998475389805133,0.00355245886660005,0.015296407909629828,0.002570680369595957,0.008657957008910921,-0.017632224871117375,0.0,0.0027397274913243397,0.0071429461078993395,-0.02105261176576878,0.0,0.0,0.0
2025-11-05,0.0,0.004048594501241398,-0.006622549030504743,-0.0072254304122819635,-0.0058071047169586665,-0.0030151203681645367,0.018779326559426712,-0.0072463599104662935,0.0239999641580797,-0.008393332583016,0.009901007873699186,0.0038094756199862356,-0.006622558523630695,-0.008670553746125242,0.0,-0.00975607514916843,0.003952565445193956,0.026548782893655254,0.004273468634152788,-0.013698631054351096,-0.016666749450892193,-0.010554104146908716,-0.011009107111694005,0.07142860944173757,0.0,-0.003773581171086837,-0.03636366482937914,-0.007518879468523587,0.008849447049234183,-0.013182765688837583,0.007692329367828821,0.003218930506126094,-0.0051282001121667475,0.01171875781338616,0.0054644171770150685,-0.01418445912169608,0.0,-0.008000043835329929,-0.04878051439826525,-0.005076143993302917
2025-11-06,0.024390220854836775,-0.020161249787845947,0.0,-0.00727801721923893,0.002336297064298387,0.0,-0.018433164150324255,0.0,0.046875026750754945,-0.009673523416364183,-0.007352924619990264,-0.014231388949846102,-0.006666709195437437,0.0,0.018300673360268194,0.019704387786348976,0.007874008357040552,-0.027586234048087355,-0.004255283812251598,0.012499973689626298,0.0,-0.05066670456246558,0.020408170514719215,0.0,-0.007246384369290149,0.01325751743232595,0.006289351968438828,0.0,-0.011403402278067243,-0.010496171418383105,0.005089031327966564,-0.012834304612599157,0.007731951161061623,0.003860912259850968,0.002717392924523443,-0.011990441621002157,-0.021505355669564907,0.0,0.0,0.0
2025-11-07,0.011904821881092875,0.03292180291143487,0.004000046072106134,-0.00733137509340942,-0.00582752193156133,-0.0010080136691084096,0.0023474445102791286,0.0,-0.007462645207813923,0.012210047735971452,0.007407390604737829,0.01443684531067091,0.0022371871157267353,-0.008746318894426564,-0.017971777726394023,-0.019323627535941745,0.0,-0.0035460771470094965,0.0,-0.009602182276966298,-0.008474568565903118,-0.00280895889227184,-0.005454642294312584,0.0333333002196432,0.007299277741422694,0.00934583021049562,0.012499932727444651,0.0015152124708972536,-0.003549394048911414,0.0,0.0,0.0021669137708686392,0.0,0.0,0.002710028711677026,0.026699128930798954,0.0,0.0,0.025641078544558438,0.0
2025-11-10,0.005882347166332069,0.011952128227905812,0.0066400076043882095,0.014771042237986087,0.008206421205102288,0.003027191360035264,0.0,0.014598596209238979,0.007518755008849354,0.0,-0.0024510143765111847,0.001897647775339184,-0.008928555913330083,0.017647055457883143,0.028758109465620407,0.0,-0.027343724534147795,-0.003558765425110133,0.004273468634152788,0.005540207280927856,0.02564110401662978,0.02816905330910391,-0.01645323826625078,0.032258033504347416,-0.007246384369290149,0.007407400212333881,-0.012345613390583376,0.009077152596720817,0.01691912732506129,0.005786041406862452,0.030379708957518847,0.0,-0.012787772285749344,0.03846166110155136,-0.0027027043054100863,-0.0023642088863302657,0.010989000192372256,0.0,0.0,-0.040816341573530646
2025-11-11,0.0,-0.00787403825812516,0.009234848513956395,-0.008733620663086694,-0.0034884263057334275,-0.003018055129622832,0.007025726266878252,0.0,-0.03731349860396804,0.0012062293455279427,0.007370991024961526,0.013257453245765438,0.0,0.0,-0.016518407619800612,0.004926156429735817,0.0240963624697752,0.0,-0.004255283812251598,0.01239666778108739,-0.0083333250549108,-0.021917837902973858,0.0,0.01562498544808455,0.009732409232078743,0.005514656738169199,0.0,0.002998475389805133,0.0035026004966645097,0.0009586536719334848,0.0196560358729585,0.005405412816769539,0.00259067117487799,0.022222145960390183,0.00542005742335383,0.03791482507201094,-0.021739174096029212,0.008064560674236443,0.0,-0.05851059674058956
2025-11-12,-0.005847947508874518,0.007936530805322972,-0.007843098791891268,0.011747425105421039,0.0035006380235014234,0.003027191360035264,-0.0069767098134851935,0.0,0.007751989928141745,-0.001204776109230199,0.0,0.0,-0.002252303095801711,0.017341037212496913,0.0012920272993088844,0.004901889986563601,0.0,0.00803573341479269,0.004273468634152788,-0.006802721540898449,-0.04201686480785671,-0.014005587861571689,0.0018586799982240887,-0.04615380383101986,-0.007228922905400226,-0.007312607566229201,0.0,0.001494755706702211,-0.011343869734439127,0.0009579206227974257,0.0,0.003225747909322063,0.005168015487474253,-0.0036231909665741524,-0.013477031207698276,-0.02968040407196937,-0.02222220161814692,-0.008000043835329929,-0.05000002607703169,0.022598809723331614
2025-11-13,0.0,-0.00787403825812516,-0.002635033088799088,0.0014513781816885007,0.0023255428209203455,0.001006084178835298,0.007025726266878252,0.0,-0.007692358839891278,0.0012062293455279427,0.0,0.0,-0.0022572775839660997,-0.005681840162391927,0.0,0.009756075149168542,-0.023529389765297948,0.0008856655058446794,0.0,-0.009589028344519246,0.0,-0.005681825966412535,0.001855320521450654,0.0,0.0012136128656472511,-0.005524812876535612,-0.006250043246642689,0.007462696317122708,-0.009708687146241513,0.0038277381905109653,0.0,-0.003215375917179464,-0.025706976954853022,-0.010909009979325313,-0.010929034181565656,0.004705827884342373,-0.01136362558800319,0.008064560674236443,0.0,0.016574658765926786
2025-11-14,-0.00588234716633218,-0.04365072733122988,-0.005283989665206934,-0.002898549471915146,0.009280700691169042,-0.002010047377363988,-0.0023256078357806187,0.007194227304772927,0.023255875407942384,-0.006024113962039834,0.0,-0.006541950941324481,-0.0022624944945747183,-0.014285700390402667,0.0012903601188094527,-0.028985441303912562,-0.004016060411629163,0.004424819982244754,0.008510672739957315,-0.008298782682026662,-0.0438596078453517,-0.019999993110411562,-0.0037036807227420754,-0.032258033504347416,0.002424283589540055,-0.0037037001061669406,-0.031446527742801655,-0.005925875974467698,-0.015151555114787274,-0.0009533546968537587,-0.009638620861728953,0.0,-0.002638519937706696,-0.00367647289530193,0.0,0.0023420619856298064,-0.03448279405745802,-0.008000043835329929,-0.013157882353605488,0.005434784386718627
2025-11-17,-0.023668686217741874,0.0,0.010624117055135107,0.005813950968339254,0.0011495170997870563,-0.0010070973040954279,0.002331028894843934,-0.007142840089566893,0.0,0.009696974678223391,0.002439058331491717,-0.023518343102969075,0.020408183530111756,-0.005797123922263836,0.003865965381586456,0.019900450887049725,-0.020161270940217135,-0.004405327202411269,-0.004219478328518322,0.005578841923425726,-0.0275230180553947,-0.005830911783600512,0.02044601380268518,0.04999995032946458,-0.008464472282142532,-0.005576247057657802,-0.012987023360826133,-0.010432247249398285,0.0,0.0019084367081407816,0.012165505347802696,-0.0043011021148002815,-0.01587300085546861,0.01845010614565057,-0.0027624326135545774,0.0023363652857113504,-0.023809501846360326,-0.01612902444311637,0.013333320617675781,0.02162156357947409
2025-11-18,-0.006060600368335001,0.0,-0.02102505809716837,-0.004335258247369134,-0.013777260139817615,0.0,-0.01162792548504643,-0.007194316365386477,-0.022727331420081875,-0.013205274295189362,-0.012165501358558872,-0.003853609341806008,-0.006666709195437437,-0.014577245420342777,0.0,-0.04878043464866877,0.004115222299809096,0.0026690988700255325,0.0,0.008321734968474992,-0.01886790755296608,-0.02932555363424938,-0.007286016901864256,-0.03174600171093711,0.0,0.0,0.0065789122280266454,-0.007530057059691231,-0.02714934146420933,-0.0038095110150638822,-0.002403833453344939,-0.02051840813715433,0.0,-0.010869484552913922,-0.03878111947379259,-0.0069929819592028375,-0.024390220854836775,-0.024590102577528028,0.0,0.005291007313235729
2025-11-19,0.030487848757137836,0.0,0.01610750341747491,0.0,0.003492375065261122,0.0010081125715484252,0.007058903916084214,0.007246449616453043,-0.015503791103317677,0.001216501430034267,0.009852234935436632,0.00580268153694985,-0.004474265381790743,-0.002958591375537778,0.0025673428875685467,0.020512834167741856,0.0,-0.0035491655863952865,0.0,-0.0013754755830389653,-0.01923075159625831,-0.0030211159027403456,0.012844090038439449,0.09836065733954968,0.006097665147730691,0.00934583021049562,-0.006535913029873108,0.0,-0.017674309769330487,0.00764815777140293,0.012048128962174331,0.008820234834812979,0.016129016752173708,0.010988928541953769,-0.023054768001174675,0.004694893860745175,0.0,0.008403306189032067,0.03947372548798156,0.0
2025-11-20,0.01183430783985151,0.004149389261924874,-0.005283989665206934,0.0029027563633772235,0.004640406252746532,-0.003021193109450704,0.004672835813598786,0.0,0.0,-0.007290375515543346,-0.007317057063020882,-0.00961530994469939,0.00674161627784664,0.005934741225280815,-0.0025607685167304828,0.005025113736318199,0.0,0.008904688975559072,0.0,-0.008264490078457198,0.02941173720662249,0.012121155878381806,0.0,0.1194029571909665,-0.014545468925113325,-0.00740740021233377,0.0065789122280266454,-0.0030348756103918406,0.017045372277316284,0.0028463132035345673,-0.01666657944849037,0.0010929831039163673,0.013227500712890583,-0.010869484552913922,0.0,0.004672842702603708,0.012499987892806708,0.016666658322038952,-0.01265829088137238,-0.03157889600942465
2025-11-21,-0.052631597292903454,0.0,-0.0092962335333856,0.001447177378344655,-0.004618972344597294,0.004040398434620673,-0.004651101977704686,-0.007194316365386477,0.023622011767340467,0.004896022654449661,-0.002457036608562446,0.0,-0.011160749195007202,-0.017699183601269985,0.0012837343626865838,0.0,0.00819671330225158,-0.011473991899944136,-0.004237253097736371,0.013888889831912943,-0.03809520349480777,-0.02694603839817511,0.005434792505388586,0.026666641235351562,-0.0012300332045233064,0.007462679264300887,0.01960781949006507,-0.003044188137296122,-0.021415224521946663,-0.006622517161626318,0.0,0.00218347308654554,-0.02872059981384678,0.007325922588754086,-0.00884963452774179,-0.0023256102062111372,-0.03703707519273092,-0.008196668027853349,0.025641078544558438,0.0
2025-11-24,0.006172833601125083,-0.012396628913878716,0.0013404760099260393,0.0072254304122818525,0.0,0.002012069654228954,0.004672835813598786,-0.0072463599104662935,0.0,0.0048720504202295345,0.007389265521584143,0.005825121464552385,0.02483071241864021,0.021021103912463035,-0.001282088501621037,-0.004999988226798258,-0.06097564757780294,0.0,0.004255283812251598,-0.0068493155271756034,0.0,-0.10153841542306241,0.010810830390792336,0.03896108017862199,-0.0049260740299579275,-0.016666694629339007,0.0576923971615928,-0.004580188150773323,-0.00095144415463011,0.0580952040058893,0.055690012792392274,0.002178609645332008,-0.037634436512754,-0.025454474842518837,0.0029761924196665124,0.023309977153946893,-0.03846150319251662,-0.025325020065173787,0.0,0.010869568773437033
2025-11-25,0.024539853969351322,0.00836812244525098,0.0,-0.002869439231423798,0.004640406252746532,0.002008029359290342,0.0,0.0,0.0,-0.006060623850798086,-0.0024450215934348485,0.015444102840963092,0.019823915310618556,-0.014705939148222713,-0.02053912061396268,-0.025125629360377655,-0.00865800061555344,-0.01785715145021083,0.0,0.012413834398190993,0.0,0.02739721389304317,-0.012477769158284246,-0.012499987892806708,-0.004950519740743009,0.0018832822955929807,-0.05454553452063671,0.004601262800129069,-0.018095312627270155,-0.04230411144599533,-0.05963304961928306,-0.011956517013318235,0.01117317394007622,0.011194036980091138,-0.005934721964808376,-0.025056822598159556,0.0,0.008547000709448138,0.0,-0.005376345826012874
2025-11-26,0.0,-0.012448067352778036,0.017402992175935772,0.0057553932139280395,0.005773687606282607,0.0,0.018604635298531624,-0.007299162563459194,-0.08461529168526805,0.008536634203027083,-0.0024510143765111847,-0.020912513765717566,0.017278585934482837,-0.0029850863275293626,0.0,-0.02577319715964277,0.008733616270600209,-0.0018181757095756534,0.0,0.03678472880386252,0.0,0.026666622726402744,0.0018050862790115474,0.012658215432457043,0.0037312277248318093,-0.003759394789693782,0.012820602795273972,0.0015267046351816749,0.009699296269282787,0.010338242088409944,0.01951221197410069,0.0055005576115017,0.005524922645682384,-0.022140235346960524,0.005970153163923575,0.004672842702603708,0.0,0.0,0.0,-0.010810814328516716
2025-11-27,-0.017964055186050376,0.0,-0.015789460693955037,0.0,-0.006888740728855147,0.0,-0.006849281430415299,0.0,-0.03361356316046371,0.0024184101369182365,-0.007370991024961526,-0.019417512416171734,-0.010615743713098147,-0.005987974688981601,0.011795500967846317,0.06349204118151253,-0.030303002154437042,-0.007285949975569528,-0.004237253097736371,-0.01708279931451162,0.0,-0.025973984286727148,-0.028828823545341775,-0.05000002607703169,0.019826500729453134,-0.009433997912352998,-0.01084886141259811,0.012195093021638792,-0.03362148008576937,-0.013953464126725268,-0.01932362464576276,-0.02297583328263242,-0.02197806588435247,-0.022641524017317782,-0.008902082947212508,-0.01162793942140894,-0.013333320617675781,0.0,-0.0625000139698384,0.0
2025-11-28,0.006097555213709249,-0.07983194858345055,0.0227272262320104,-0.005722458216740334,0.008092574947994535,-0.007013969248718777,0.0,0.0,-0.0695651520306858,-0.0048251510795536134,-0.012376229921397086,0.0,-0.010729646894663936,-0.015060226182816105,-0.027202038162469133,-0.02985073640559388,-0.04910709581584971,-0.01926606035981715,0.0,-0.008021416936173531,-0.009900980750178201,0.0,0.011131656712775495,-0.07894737254879813,0.0036453795481696805,-0.007619040352957573,-0.02580642368353525,-0.007530057059691231,-0.014910547501262528,-0.00283020192133987,-0.017241381364650366,-0.019037043761908845,-0.08426965088152594,-0.06949802115301662,-0.01796393767540172,-0.04705873053424292,0.0,0.008474669590729178,0.039999961853027344,0.005464482671824866
2025-12-01,-0.012121200736670112,-0.1187215129156185,0.039215687539740474,0.012949634731338033,0.010321150859663009,0.006054481722306271,0.0022988766691720564,0.0,-0.037383196710819355,0.0,0.010025080575886802,-0.05445540595833254,0.028199569823653903,0.02752289348143333,0.01597870228625009,0.0153846411066767,0.0,0.0439663188833308,0.0,0.020215700906058176,-0.004999995231628418,0.05666670390871964,-0.012843914383155242,0.0,0.016949091506391456,0.005758106094345017,0.07947019118456322,0.010622064636371276,0.039354216416536136,-0.006622517161626318,-0.002506274628024885,-0.0011415317886533938,0.0,0.08713678000373348,0.015243761717973259,0.0024690477327502514,-0.04054058190241916,-0.025210158955061512,0.0,-0.005434784386718516
2025-12-02,0.024539853969351322,-0.025906683442498468,0.006289339417252515,0.029829532818910653,0.0,0.037111330251309305,0.011467795524226165,0.007352832080113725,-0.00970874302814062,0.006060623850798086,0.019851091765954454,-0.0052356629086932616,0.0,-0.02083334237976031,-0.007863667311897582,-0.02020203313828417,-0.004694942884761688,0.07706087836366193,-0.042553153468878335,0.017173000077688627,0.0,0.02839109088445868,-0.014869884837642844,-0.04285710271523857,-0.004761985810223579,0.015267252678933252,-0.030674756625734156,-0.043543542995353124,0.0029126234048426625,0.006666667280099681,-0.01758788121656263,0.011428586719483214,0.006134963492337775,-0.015267093871924375,0.018018103100023053,0.02955654426737908,0.0,-0.008620681681899223,0.0,-0.03421635485631136
2025-12-03,-0.0239520735814005,0.005319163659844639,-0.006250030851856825,0.0013793783316466968,0.006810329426301109,-0.007736932895343607,0.006802798764421469,-0.01459850584846556,0.019607793989643962,0.01084345181484947,-0.002433123800614223,0.0,0.0063291542041790105,-0.0060789772577350965,-0.009247101725953444,-0.010309316209461072,0.004717089349841386,-0.02995004749024255,-0.026666663739006724,-0.00909089697032106,0.03517584568207788,0.015337407883980303,0.022641458654020896,-0.014925358528601551,-0.010765390019997323,-0.003759394789693782,-0.03164562826496231,0.007849380333575517,-0.034849976002348404,0.008514704095911485,-0.030690583440099117,-0.01242937292583346,-0.009146332820563763,-0.0077519431129747796,-0.02064897943127697,-0.019138651055362388,0.07042255412962395,0.03478267990573958,0.0,0.0
2025-12-04,0.024539853969351322,-0.02116401540446844,-0.0037735663952779275,0.002754819616479054,0.010146611180516407,-0.0019494105677062556,-0.011261278868767488,-0.007407389746772908,0.019230780486839905,0.0,-0.00243894040003767,0.010526336274904624,0.004192864632847737,0.0,0.0026666788656632967,0.005208321213706402,-0.004694942884761688,-0.007718736436512774,-0.009132343864487025,0.03538662071646792,0.0,-0.009063420558857671,0.005534976976159678,0.1212120911087664,0.004836725279294907,0.0,-0.013071920440968943,-0.026479753374563875,-0.00601805852904258,-0.0009381510909960422,0.018469659181125975,-0.010297630349528686,0.0030769201425404624,0.046875031253545085,-0.009036149886549771,-0.009756101557942154,-0.039473647060816464,0.0084033529263976,-0.012820501064172207,0.005714280264718097
2025-12-05,-0.0239520735814005,-0.010810775096575354,-0.0012626823726511471,0.004120808879848559,-0.0011160529397425956,-0.005859271328700011,0.0,0.0,0.0,0.0,0.0048899249670846245,-0.0010416788087743711,-0.0041753579222858495,-0.0061162316017792095,-0.011968107121278604,-0.015544005467695965,0.004717089349841386,-0.03197921683968885,0.013824768335012783,-0.013924076247145534,0.0,-0.012195138985635179,-0.0036697023705646314,-0.04054058190241916,0.010830277806163302,-0.003773581171086837,-0.026490036796498195,0.011199982819773302,-0.021190831457810977,0.0,-0.02331608279281927,-0.003468145506467679,0.01226992698467555,-0.059701530560486105,-0.003039441379454999,-0.00738913606684477,-0.01369861671503625,0.0,0.0,0.005681812794001706
2025-12-08,-0.018404890477013436,0.016393420940294057,-0.0012641539435837013,-0.008207930988107903,0.0033518997167605313,-0.005893997482647406,-0.0045558604055863094,0.007462668641954773,0.00943402510900837,-0.007151460264431142,-0.021897820094247344,-0.013555742523383874,-0.016771458531390615,-0.046153876082209666,-0.008163275807065773,-0.01052629103723468,-0.01877943573824914,0.004464270676416859,-0.022727196171079767,0.0012837222623960365,0.0,-0.033950553655537674,0.02762436052966133,0.014084577986089863,0.013095232519766409,-0.007575840359983155,0.0,0.004746795264916059,-0.006185470556141159,0.0,0.018567641809981827,-0.012760902977253519,-0.018181801105005113,0.03174595648764145,-0.00609756414806506,-0.009925562154178169,0.013888875091518038,0.00833332505491069,0.0,0.0
2025-12-09,0.006249993946403354,-0.005376358778221624,-0.006329145166437233,0.020689715216405613,-0.0033407020186104752,-0.0019761849547796917,0.0,0.0,0.0,-0.007202855745079839,0.01243780331567712,0.006342465574475931,0.0,-0.012903197972449876,0.004115264929906992,0.010638272590657305,0.00478468462867454,-0.007111155702930638,-0.013953601128163462,0.0,0.019417457749564715,0.02555906285002707,-0.0017920607360273344,-0.04166670805877948,0.0023501035238473467,0.011450462259065208,-0.006802651080252575,0.0,-0.003112035530334345,-0.0009388506069960556,-0.013020817094238635,0.010575715051022616,0.009259250401687513,0.0,0.0018610269210264097,-0.010025066575573782,0.0,0.041322273338813664,0.0,0.0
2025-12-10,0.031055870727966672,0.0,-0.0038216373062833764,-0.006756820744603598,-0.0022345998111735765,0.001980097994645602,0.0,0.0,0.06542053735344289,0.0036275566397230286,-0.004913954416399191,0.008403357049917348,0.0,0.0,0.013661219378669376,0.005263145518617396,-0.023809502184254927,0.029543459985646114,-0.042452770280072105,-0.010256423434196194,-0.01904760174740394,0.028037384581684588,0.007181283803792793,0.014492739851898806,-0.01524025137083862,-0.007547162342173674,0.0,0.003149579766289712,0.012644875728420324,0.0065788565642006525,0.0026385318571577887,0.014101048648010872,-0.012232404307749856,-0.026923003339069163,0.003095974770011223,0.0,-0.04109593179530491,-0.03174600171093711,0.0,-0.0056497121870150435
2025-12-11,0.006024090761646228,-0.005405420256869631,0.016624022193389987,0.019047611319452873,0.016797249096575984,0.013834070266249832,0.011441666285367358,0.0,-0.06140348816247787,0.0012048928171746187,0.01234561121209965,0.016666658219983033,0.007331981898800022,-0.013071866858393233,0.010781619199966563,0.02094242260980761,-0.019512176967531936,-0.006956498451753279,0.0,0.0207254155056682,-0.03883491549912932,0.02121211412641033,-0.005347603164586601,0.0,0.0,0.026615943040625423,0.02739714351608913,0.0,-0.001040530935344508,0.00840340076435564,0.013157877986570199,0.0011587944376525439,-0.006191944522728088,0.047430862038656096,0.018518441349699266,0.007594909333112021,-0.07142858967489152,-0.01639342660450327,0.0,0.005681812794001706
2025-12-12,0.0,-0.00543473184933474,0.002538126066077284,0.0013351793105800258,0.002202712847173327,0.00389862988547951,0.011312235462266562,0.007407481446221276,0.018691598355409678,0.004813421487888547,0.007317057063020993,-0.0010246021155038143,0.02807777780295284,0.013245003784401854,0.008000010343698571,0.0153846411066767,0.04975119657066296,-0.007880884116376441,0.029556586406441765,-0.01015229717553412,0.005050500185316276,0.029673631907864095,0.008960561024553337,-0.014285700905079524,0.02499996858697706,-0.001851894204671356,-0.006666679680059184,0.021978142784867538,0.005208276783578825,0.00462968098570915,0.007792235696031158,0.024305623061553705,0.024922094316309096,-0.011320854022687676,0.0,0.0,0.03076929425347008,0.04166662527455389,0.0,0.0
2025-12-15,-0.01197603679070025,0.0,0.0037973956008849896,0.003999998144467387,0.001098776908992516,0.005825234395315793,0.004474214453214387,-0.0073530141304760654,-0.036697377844436274,0.0,-0.016949154526691657,0.015384595424451808,-0.0021008883195338113,-0.013071866858393233,0.009259303203634772,-0.0050504930382598845,0.0047393322087359024,-0.00882609534167278,-0.023923424334886256,0.014102527381538721,0.005025120811725348,0.023054716792849428,-0.01420958890704438,0.0,0.010452917017573116,-0.007421143384760076,0.006711422584628535,0.006144340915751112,-0.0010362178583188664,-0.0009217225909745608,0.010309252643859734,-0.00225997624396046,0.015197554071740171,-0.00763359346977921,0.009090908426728772,0.0025125940202987973,0.029850717057203102,0.0,-0.012987000923330161,0.0
2025-12-16,-0.018181801105005113,-0.03278697414479448,0.0063052144334996285,0.015936247616971988,0.0032931359708820995,0.0,-0.004454285026768812,0.0,-0.00952375762316282,0.0011975618601083315,0.009852234935436632,0.0,-0.01052635594418172,0.009933732708504506,0.0,0.010152259994946844,0.004717089349841386,0.006233213721996922,0.009803961338015199,0.007585360490341975,-0.009999990463256836,0.011267621323641563,0.005405415195396168,-0.028985479703797723,0.002298889873535659,0.013084144469005299,-0.006666679680059184,0.0030534835155917595,0.0031119792100871013,0.008302621752489303,0.0,0.005662519604204164,0.017964126568860372,0.0,-0.006006005571161377,-0.010025066575573782,-0.014492739851898917,0.015999984741210893,0.0,-0.0056497121870150435
2025-12-17,-0.006172833601124972,0.018955973309300322,-0.007518775786240828,-0.006536009709581236,-0.015317243963269944,-0.005791497564502701,-0.013422862099502386,0.0,0.009615331711852804,0.002392374712598233,0.0,-0.02222218727513392,0.0,0.003278701333222056,-0.010484940908617735,-0.005025113736318199,-0.009389773835924098,0.007079690517262094,0.014563045384230033,-0.010037654160751641,0.020202000741265103,0.0,0.0017921465174994822,0.0,-0.01490818104081848,0.005535006005332743,0.0,0.0076102852952100175,0.0,-0.010978919392811481,-0.0025509678350864595,0.0,-0.00588234716633218,-0.011538376411864282,-0.015105666241868931,0.0025316161945190263,0.014705868173635617,0.023622025071121877,0.0,-0.02272725117600638
2025-12-18,0.01863352243677996,0.0,-0.005050490697995902,-0.007894668347284028,0.004444370669081321,0.0,0.0,0.0,-0.00952375762316282,0.0,0.0,0.017561987209514962,0.0,-0.013071866858393233,0.0,0.055555545391348105,0.028436106247007764,0.01845343229686569,-0.00956935791475233,-0.006337074204495141,0.009900980750178201,-0.005571038311744547,0.00894444548625195,-0.014925358528601551,-0.010477365374394587,0.009174347244904846,0.026845690338513917,0.004531757230922251,0.0031024255775984333,0.002775131496991712,-0.002557553775036303,-0.005630636017371682,0.026627192639665953,0.0038910531678908455,0.009202378670301714,-0.012626237683908581,0.014492739851898806,0.03076929425347008,0.0,0.011627895694091173
2025-12-19,-0.018292665641127526,-0.01675977166299092,0.034263861525384076,0.02254640869472424,0.009955800922364588,0.013592213589070257,0.024943373753623987,0.0,0.03846156097367959,0.0023865493220194267,-0.004877998731529276,0.01522840633754119,0.04042554573000423,0.0033111905567095867,0.005298019879679927,0.0,-0.02304156174052152,0.003451239385688476,-0.004830877808159495,0.014030575181811722,0.00980391240220757,-0.0028011580993057006,-0.007092155244245113,0.0,0.0023529812839551134,0.018181800842285156,-0.006535960220484527,0.00451123992660496,0.016494827139136525,0.025830259947027256,-0.002564111628411192,0.023782516739762727,-0.03458216800814329,0.023255829338924228,-0.00303944017316804,0.005115091554535711,-0.014285700905079524,-0.0074626792643007756,0.0,0.028735604621977107
2025-12-22,0.0,-0.005681793752968289,0.0,0.0025940325518853946,0.017524670278231902,0.0038314122235865167,0.002212414506214122,0.0,-0.00925920811439307,0.00952381501517019,-0.009803938996501449,0.0010000116766957223,0.010224988159518666,-0.0033002627578312405,0.01317518309725263,0.0047846198857708355,-0.00943395377648304,-0.012037858748984998,0.004854328475867087,-0.006289308562844598,-0.02912618662434696,0.008427012146257962,0.014285711843568194,-0.030303090509739783,0.011737063558286076,-0.012499945717197591,-0.006578960041608628,0.013473085715117739,-0.010141976807668707,0.0008992558071725387,-0.0077121095951260266,0.0011062385167284194,-0.005970143730110733,-0.034090931131976254,0.003048706534284573,-0.0025445608013199283,0.0,-0.02255645836920439,0.0,-0.03910610879026677
2025-12-23,0.012422348291186713,0.01714285165200513,0.0036810914992218002,0.001293596181309642,0.009687779315010081,0.0057251828000173255,-0.0022075305336385354,-0.007407389746772908,0.0,-0.005896129830914587,0.0,-0.0009990126523781173,0.012145737264080303,0.009933732708504506,-0.011703494655181279,0.0095237876189036,0.0,0.0034813434221017125,-0.004830877808159495,0.006329114315705597,-0.004999995231628418,0.0,0.0017605946852659038,0.0,0.0,0.0036166329417204324,0.0,0.008862625957446912,0.012295068468458181,-0.0008984478727054324,0.005181365656546477,-0.00552486718258971,0.009009000623754648,0.015686285009521184,-0.00303944017316804,0.002551052108517249,-0.014492739851898917,-0.015384601277006582,0.026315764707210976,0.005813947847045586
2025-12-24,0.006134963492337775,0.0,-0.008557552272559277,0.0,0.011727090393654382,-0.005692591672088798,0.0,0.007462668641954773,0.018691598355409678,0.0,0.0024752818891515815,0.0,0.002000045776367143,-0.006557402666444334,0.013157847728171745,-0.009433940770595117,-0.00952380087370197,-0.0017346662468619156,0.004854328475867087,0.006289308562844598,0.005025120811725348,0.025069638818505435,0.003514916755535724,-0.046874956344253316,0.005800451511090543,0.01261255719253418,0.026490036796498195,-0.004392349313418142,-0.007084963260396426,0.0,-0.007731986236874988,0.015555634931438078,0.0,0.0,-0.009146340118805218,-0.007633560286533836,-0.014705868173635728,0.007812492724042164,-0.05128200425668883,0.0
